BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.15095905865416398,0.8218265547852583,0.5349829401657978,-0.9574218335056119,0.5345750973241011,0.8022816264598606,0.6910804517890665,-0.9150541753540604,-0.47979996705293865,0.05181868765493295,0.14814814814814814,0.3949579831932773,0.2485042486275097,-0.8243853323569492,0.4997273142308122,-0.17252581947545964,0.6666666666666666
0.21282005708969373,0.8071156719521256,0.47754308025328124,-0.925599360293546,0.603117544939526,0.5457288960397582,0.7973970772730701,-0.6330035477982483,-0.15011667407016416,0.04080730774931947,0.9629629629629629,0.24369747899159663,-0.15294880391516544,-0.9318140895017978,0.21886410428934308,-0.25496068500666136,0.3333333333333333
-0.9907353925009134,0.6674324012512383,-0.8223253545255561,0.03646693408519718,0.0037415720879147314,-0.27319142500395566,-0.7774980488306847,0.5617152628224243,-1.1628349059852499,0.4123612245122171,-2.074074074074074,1.26890756302521,3.4696903197497724,1.365793035265139,-1.0339435736291336,0.7245341398280596,0.6666666666666666
0.1230302824670483,1.0591043922888141,0.6140992959808689,-0.8806341191377695,0.5207775509975149,0.815752477355388,0.7221664041958967,-0.5005413101683334,-0.40762249044616444,0.0808120647960989,0.4074074074074074,0.18487394957983194,-0.31858496412709075,-0.8056501775079566,0.2313856269481459,-0.10212930160085515,0.6666666666666666
-0.7127819966506611,-0.22466941622812456,-0.20687763117089544,0.1990506490062056,-0.39976857872352506,-0.5305208112340629,-0.27066177469600206,-0.03481165823590854,0.6453833660276111,-0.9390411947590526,-0.14814814814814814,-0.4957983193277311,0.05228621581162596,0.15426138361043587,-0.9003954839433347,1.0134525307456828,-0.6666666666666666
-0.9558710518149657,0.5648582788331555,-0.603567015210076,0.04427278962000369,-0.06350961116085391,-0.5413033795087956,-0.5492930774007839,0.8272111326390117,-1.4813521768892355,0.3570004456981215,-2.037037037037037,0.6638655462184874,3.5279992721599918,1.4373533671340737,-1.130892734052211,0.7147721150428344,1.0
-0.7957934300588356,-0.2915423171841591,0.12735678075611875,0.1598243234106932,-0.4753043054055762,-0.3145450518959527,-0.30455659615520025,0.01991480024639327,0.7598935473876405,-0.9073522544012087,-0.2222222222222222,-0.40336134453781514,0.628904439910238,0.27349994735353383,-0.46477993819701247,0.7731195497360808,-0.3333333333333333
-0.76494936431466,-0.15846798177220897,0.07906399033477517,0.26401085442531436,-0.5197285800494174,-0.29288770289216254,-0.0921551089692771,0.14278441521758764,0.7521836150624661,-1.0066897628989364,0.3333333333333333,-1.1764705882352942,0.8421271399683202,0.21043084366219056,-0.6672168361001549,1.0482795311196393,-0.6666666666666666
-0.768408239682533,-0.20680460073923546,-0.3328248577031079,0.192371209604112,-0.47768673423397323,-0.21617987542459913,-0.22705418957740733,0.3600454059499868,0.7640970215558763,-1.1069847612442802,0.48148148148148145,-0.5882352941176471,0.43775656582540734,0.25491264035693934,-0.6127911322445305,0.7154837212613362,-0.3333333333333333
0.19442497486819768,0.9586974731492011,0.6671166581181467,-0.8429188685873688,0.5594163034203564,0.7072883885910117,0.9109133506250862,-0.8946290621326166,0.001878258472442335,-0.19047746503960641,0.2962962962962963,0.2689075630252101,-0.29624866908080083,-0.7575543058028179,0.395077545356688,-0.21389159886454412,0.3333333333333333
0.141092133561306,0.7118649795241607,0.7442751616310785,-0.9081030756749039,0.6350825126281697,0.6711320621570116,0.6648303031878318,-0.869871020637671,-0.3699866397616795,0.11171382472584611,0.2962962962962963,0.33613445378151263,0.4386900544673891,-1.0238865253860738,0.5383023897994695,-0.2333840697288166,0.6666666666666666
0.3115549549817798,-0.3542919911577226,-1.8360191948914169,-0.07808940892561479,0.06128557980010229,0.15086446833164194,0.04289378338422631,0.42378087441308404,0.3030180621827243,0.18167727729053543,-1.3333333333333333,-0.09243697478991597,-3.0019901427410405,0.21691846848385918,0.27091067382764333,-0.7684211935962535,-0.3333333333333333
0.4273013749260476,-0.20379704649815986,-1.7048025462171688,-0.018650970118058822,-0.06258000483053686,-0.04541977472767605,-0.040581567467473566,0.2002559059300445,0.21047846270376502,0.04457201811778461,-1.1481481481481481,-0.06722689075630252,-3.78903618169743,0.016752235805594002,0.4518315315265849,-0.5875492600694069,0.0
-0.7393506526982772,-0.12672453436648204,0.16081960377931448,0.023127048623041404,-0.504226168805411,-0.30661685572911934,-0.2481835222773321,0.18077512884163177,0.8210303263275808,-0.8837836850311837,0.3333333333333333,-0.7310924369747899,-0.5255573692952316,0.3793036394589452,-0.6406434551416792,0.8488955792197299,-0.3333333333333333
-0.8491329847687599,-0.21969327452248727,-0.08964431273197866,0.22488124052709885,-0.48426159780471095,-0.3353289501294876,-0.17333669389978662,0.37180195334215366,0.6065294433087818,-0.8998733061982304,-0.6296296296296297,-0.8991596638655462,-0.09318672585208848,0.009289366485353197,-0.6515805950407212,0.8134665192950816,-0.6666666666666666
-0.8248402399883209,-0.1971859371003993,0.49893146890122236,0.09628332825781862,-0.3529557834700126,-0.4065786404904955,-0.25325268466671347,0.1691656774413604,0.8718623872352105,-0.9000012072759683,0.2222222222222222,-1.0252100840336134,0.2549952801072565,0.019900209271124618,-0.41012988052738103,0.8872818382212582,-0.6666666666666666
-0.7783934121755829,-0.10760884591530634,-0.08805322575189709,0.07940036175459293,-0.36709013832306864,-0.4582384301294282,-0.3369212548557362,0.06342548915416307,0.7691950743435619,-0.9867300937646006,0.25925925925925924,-0.8571428571428571,0.6615223265685132,0.26039084793287615,-0.7269787209515655,0.7403738948526298,-0.3333333333333333
-0.6981627251978535,-0.244930436682088,-0.09788493907537714,0.11007353750042974,-0.5408525226602975,-0.14400582179490082,-0.18663700507582995,0.1856405887661082,0.8079028094935771,-0.8919147958567161,-0.4444444444444444,-0.7142857142857143,0.3226721210058969,0.19685737030874806,-0.8081893444218131,0.7967420391017239,-0.3333333333333333
-0.76479484447161,-0.1743056934277237,-0.430153258384906,0.08901455901413965,-0.6006638748336275,-0.41529093568259723,0.258300855645296,0.17755641694587607,0.9135964985872097,-0.9757500994778652,-0.25925925925925924,-0.7478991596638656,0.7293387037364875,0.0020708448087885874,-0.6294437978449201,0.8661477735041961,-0.3333333333333333
0.18778789666012005,0.7894265440110614,0.8567116022293617,-0.8075556345320303,0.5458526209000365,0.6927027334182221,0.8654470313004288,-0.27109105191502564,-0.1604657741362645,-0.006276247280396396,0.37037037037037035,0.5462184873949579,-0.9692387552755779,-0.6780129340577478,0.43951464610676044,-0.02108983397703877,0.3333333333333333
0.3268674935499672,-0.3110708388156006,-2.0519260935551444,-0.11136210693189276,0.03759521747010399,0.21783065751871003,-0.013351432117793705,0.6829208337125021,-0.13490223932571413,0.11976187874363738,-1.5555555555555556,-0.12605042016806722,-3.576866761769192,0.07622018665360675,0.24673461124023316,-0.6134382093232237,0.0
0.04747210784574168,0.7914204855859073,0.8815668344075894,-0.8564575085383326,0.47848397012787036,0.6983872938388266,0.6738874729734124,-0.8751241684325877,-0.31160148566338797,0.07868468755112716,-0.37037037037037035,0.7310924369747899,-0.33968913209432106,-0.5345672846781618,0.044235575456956465,-0.19144676572798786,0.6666666666666666
-0.8881965007627068,-0.14622333598788365,0.14212460294311433,0.19965380178887043,-0.5540589841887255,-0.267810204421356,-0.22331512501791217,-0.016772618825139148,0.9212442933856795,-0.8351860630360514,-0.07407407407407407,-0.5798319327731093,-0.039985589931126525,0.14460735711055053,-0.7870474175245905,0.9365461877688839,-0.3333333333333333
-0.9586002773140663,0.3831853575153112,-0.38903555350200597,-0.028394483264992047,-0.0666289219232167,-0.45847216794289447,-0.90127209030977,0.715622444771547,-1.9868151532709188,0.4801025434695063,-2.4814814814814814,0.5966386554621849,4.206287271293978,1.4255122988362512,-0.9996558889520814,0.5035240452101429,1.0
-0.8012833839377327,-0.16040927835853175,-0.08687427761901388,0.21555751305929768,-0.38814618904582304,-0.17885983382411363,0.14114755761462816,-0.06583909541132232,0.6651634897140668,-1.0075471857411709,-0.25925925925925924,-0.5714285714285714,0.17046727367672596,0.24848358202090762,-0.6294361126932252,0.8382743784770782,-0.3333333333333333
-0.6711352549628794,-0.23442567301310044,0.35174577916801003,0.11176907277306063,-0.48967269586582957,-0.1950606875761576,-0.36806494614593127,0.1309419827329093,0.5530029134983291,-1.1108664508020079,-0.07407407407407407,-0.8403361344537815,-0.060384922048909086,0.19399017231198737,-0.5259051248318031,0.8713153543856953,-0.6666666666666666
-0.7635617967974984,-0.006938044613192769,-0.04414713374862616,0.03084620760114032,-0.5159280919813491,-0.22901862701918121,-0.5634747562547667,0.252777975321785,0.9787649127571736,-1.0618288663658098,-0.07407407407407407,-1.2100840336134453,0.6717745823821056,0.10222638529975879,-0.6497576028473118,0.7644695953078345,-0.3333333333333333
0.23096097799798604,0.8888371892257724,0.8388934969404317,-0.8715956356260941,0.5577089230276003,0.733765095122006,0.996315924137,-1.0922532530632831,-0.30038317898108197,0.13622133958670843,0.0,0.23529411764705882,0.3727317565986692,-0.9387503897413223,0.4965590191834362,-0.10521958621276968,0.6666666666666666
0.08480898492006694,0.8470793892767473,0.8252217650354763,-0.8783338037320684,0.6436700312945345,0.7605622377608284,0.8099924963885766,-1.000558655755932,-0.09495558548054231,0.1028246173560877,0.6296296296296297,-0.07563025210084033,-0.7314753850813691,-0.8613957902999346,0.19506241154163684,-0.024732933990601176,0.6666666666666666
-1.027538834576907,0.451885524839226,-0.5093999822215153,-0.05879804500119062,-0.022456812327721575,-0.3426941363610765,-0.8594795577056207,0.5682114735571496,-1.3133714469699624,0.44676154144715813,-2.2222222222222223,1.1596638655462186,3.9505119830243296,1.506299763793709,-0.7862058219223472,0.7069128685663901,0.6666666666666666
-0.7944408165176859,-0.26851363864875977,-0.13892037364546378,0.2518091447378163,-0.4789463799775795,-0.364621070360862,-0.15554790315951653,0.10407213164108091,0.820622062057069,-1.0771490923095086,-0.14814814814814814,-0.773109243697479,0.4391685142227047,0.39833930479150104,-0.5541582037815029,0.8505097799712972,-0.3333333333333333
0.077298311415847,0.8627700391801149,0.7648283167606081,-0.9005314279121215,0.5901698985871927,0.5355869405434484,0.7135214206640531,-1.1765303817689485,-0.17248983303578677,-0.04636723802481216,0.5185185185185185,0.2857142857142857,-0.11533597363624984,-0.67951049847555,0.4817824513651697,-0.355672081598315,0.6666666666666666
-0.8062274615034196,-0.16129576301591947,0.132202313355959,0.025940306124329314,-0.5122618786748444,-0.5108130801594849,-0.18972078714493357,0.2787421130734862,0.6029013015500654,-0.9958739656375944,0.07407407407407407,-0.6050420168067226,0.6816849074730457,0.09814350112003284,-0.447709153301181,0.7133798958681383,-0.6666666666666666
0.1089040885983475,0.8924265509796,1.034474629635315,-0.9660812235047322,0.46583429654023395,0.8918717545241034,0.785777845150687,-0.9629866045136636,-0.47187893499410644,0.09886727828020721,0.48148148148148145,0.07563025210084033,-0.6549034844818922,-0.8100694448900213,0.27205997903340995,-0.0927133252767044,0.6666666666666666
-0.8766774245388014,-0.3422273379715056,-0.0805741406441348,0.19425008214557307,-0.543161581720682,-0.6067116948992569,-0.16192392523333957,0.23259028543723595,0.8341962364357468,-0.9150485202894307,0.25925925925925924,-0.9831932773109243,0.7336979974523189,0.0322245632349652,-0.7193593637742417,0.916935083967023,-0.6666666666666666
-0.982384073140029,0.5516672733252168,-0.46740265786526747,-0.026107364263074247,-0.0605412867385955,-0.464365545448233,-0.9330257213614507,0.7574004551372253,-1.5954690228512096,0.5007408291280334,-2.074074074074074,0.907563025210084,3.5193872601978,1.3382617671885195,-0.8815481254582047,0.5373750955884007,1.0
0.3899347209770024,-0.18846898495729653,-1.6769645159161752,0.07681544497421904,-0.03820850963087139,0.00361057537659937,0.1855280010114593,0.6866267753749782,0.17779562027395795,0.06629671807325149,-1.037037037037037,0.025210084033613446,-3.941754920794324,0.03181944012550665,-0.029807314629055285,-0.7387204822782937,0.0
0.4570773655823856,-0.21454620828119253,-1.4354159657400745,-0.08473225370123971,-0.07212663738539797,0.12303633081367099,0.14004032436508496,0.2634323662034434,-0.11479731329158316,0.091675107410956,-1.3703703703703705,-0.37815126050420167,-3.8423694845115324,-0.22429116458373494,-0.03700367419662369,-0.5309193206274377,0.0
0.5897744471297367,-0.0826387074286051,-1.704265073974859,0.026290935897061784,-0.11645834517625904,0.24896387091342148,-0.1386107595186793,0.19538155611533642,0.0006743536334315811,0.14648798162241605,-1.5185185185185186,-0.4369747899159664,-4.06148018006637,0.08466846077514809,0.05956314012404452,-0.581585512959791,0.0
0.13911552737075034,0.8455234141413552,1.0863745639490359,-0.9592390157297924,0.5782112892080669,0.7707170474461332,0.9650752816818591,-0.7420955887249844,-0.4934459230803844,0.11883826474221786,0.5555555555555556,0.3949579831932773,-0.7933137091272572,-0.908370334826391,0.4169810022441648,-0.11864488330216381,0.3333333333333333
0.0317382349708172,0.7983660544485008,0.6464461783931359,-0.9196362228193732,0.5562342040090636,0.8951472481469586,0.9382473480736749,-0.9859919696328437,-0.44280904760500295,0.05869088727187612,0.5185185185185185,0.2773109243697479,-0.3357731430916591,-1.114514635169471,0.5181676541893567,-0.10348604225731126,0.6666666666666666
-0.8728287298214764,-0.07921285830624031,-0.014356435608135553,0.14461154255449188,-0.3982362108271734,-0.05080292112227041,-0.09356567101034555,0.24946592910945478,0.8366690722110897,-0.9903971085255205,-0.5185185185185185,-0.5210084033613446,0.9747748360240023,0.03942987646210141,-0.5042184625022958,0.6431942704446574,-0.6666666666666666
-0.9492811001505657,-0.12707551534554737,-0.10550106692285231,0.12712128710027684,-0.4606415572489206,-0.14662571991657455,-0.24599620450432505,0.18689445581213993,0.6846583668875449,-0.8487168633656995,-0.5185185185185185,-1.184873949579832,0.8243828971309777,0.278846403114684,-0.5099940654967675,0.6792925875933588,-0.3333333333333333
-0.7291620101487544,-0.13018185058312495,-0.08058796979463936,0.16188791665364155,-0.38081675039709334,-0.25631587819960033,-0.38045746035615363,0.11575605311979684,0.7619738223439028,-1.0065350765021606,-0.2222222222222222,-0.957983193277311,0.6614193371504331,0.23207894116661287,-0.25726220935736543,0.6489210729737627,-0.3333333333333333
-0.8048328074087083,-0.15886467541111296,-0.09778817270577966,0.14295832519073284,-0.4344144800087241,-0.13746336507441556,0.08236672863514112,-0.10927606818721083,0.6771988947400583,-0.880454639073511,-0.5185185185185185,-1.0084033613445378,0.02462177521327002,0.10518888957627232,-0.7013585197888417,0.8865412628559189,-0.6666666666666666
0.1402081909108039,0.8189790558371317,0.5159927154857286,-0.8433256879930681,0.5446792513816984,0.597847088625814,0.2453728744677188,-0.6652592632836386,-0.6074531796071952,0.23297173572994764,1.0740740740740742,0.46218487394957986,-0.9414488228737171,-0.9975699979482134,0.26180842987030734,-0.19224306074861724,0.3333333333333333
-0.7977862148764272,-0.17259208578028715,0.1615674935988567,0.12142529103289425,-0.459603030262763,-0.28944598298521723,-0.4872674605320971,0.10854646872645424,0.5561317811810983,-0.8812831800832713,-0.037037037037037035,-0.5714285714285714,0.10239468481086844,0.14441844397602843,-0.515572953080726,1.0113716608468983,-0.3333333333333333
-0.9506915048666333,0.681001712700204,-0.5446730487703176,0.042466717810050326,0.02458157846112322,-0.5310506531015902,-0.8766423531783952,0.7638366957621687,-1.64268246500263,0.6304793436033498,-2.0,0.6050420168067226,4.332131428473278,1.2616480508563557,-1.266628026095707,0.5812020294958588,0.6666666666666666
0.169644227863764,0.9289781889597896,0.8474458289125558,-0.944978845934545,0.4988394890401657,0.6440331018202794,0.9692667440673903,-0.6856778439321518,-0.33453071408914997,-0.05509927529555224,0.5555555555555556,0.2773109243697479,-0.6290003760446907,-1.1432816418883411,0.4799216583934671,-0.16305387481826272,0.6666666666666666
0.0931683716002768,0.8762219196695228,0.8476605625671805,-0.9694115930758295,0.5841293206205539,0.6880002546130556,0.8531687024506933,-1.2650965630745439,-0.533535759586264,0.06032867545521256,0.9259259259259259,-0.09243697478991597,-0.5465632522917236,-0.7357003834000955,0.44834684627330734,0.0004241560294986916,0.6666666666666666
